Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 15:17:54.322476557 +0000 UTC m=+13081.499306849,1675091874,ts-inside-payment-service-6f94c49ccd-t4k6c,4.549330965505231,0.9098455827129454,507.58984375,25.3794921875,166.0,212.0,1926.476628604288,65179.08485993592,0.0046,0.235,0.0048,0.2424999999999999,0.00496,0.2485,0.0666666666666666,0,20.221832041891357,62.790974523605946,2297777.1333333333
2025-06-06 15:18:53.671675704 +0000 UTC m=+13140.848506008,1675091933,ts-inside-payment-service-6f94c49ccd-t4k6c,15.271897735532828,3.054379547106566,507.30859375,25.3654296875,100.0,94.0,26486.21120399731,79261.93907946574,0.0235,0.235,0.0324999999999999,0.2424999999999999,0.0465,0.2485,0.2,0,9.06853384257722,61.44137331266306,87575.46666666666
2025-06-06 15:19:54.043514696 +0000 UTC m=+13201.220345021,1675091994,ts-inside-payment-service-6f94c49ccd-t4k6c,4.700243803277831,0.9400487606555662,507.4375,25.371875,133.99999999999997,184.00000000000003,2306.950354609929,75029.59810874704,0.0046,0.235,0.0048,0.2424999999999999,0.0049599999999999,0.2485,0.0666666666666666,0,15.055769964847675,60.93533384480464,84615.96666666666
2025-06-06 15:20:53.947402842 +0000 UTC m=+13261.124233146,1675092053,ts-inside-payment-service-6f94c49ccd-t4k6c,17.930904639373953,3.586180927874791,507.72265625,25.3861328125,128.0,134.0,14805.367428318248,53438.69865181341,0.03,0.45,83.99999999999977,0.4749999999999999,256.79999999999995,0.495,0.1333333333333333,0,8.792928438165626,61.11604828646947,92909.86666666668
2025-06-06 15:21:54.231601888 +0000 UTC m=+13321.408432193,1675092114,ts-inside-payment-service-6f94c49ccd-t4k6c,5.914748334015361,1.182896642618811,507.46875,25.3734375,352.0,572.0,10510.210035005835,60825.11668611435,0.04,0.475,15.999999999999972,0.4875,27.200000000000006,0.4975,0.0666666666666666,0,16.432441585294256,61.222091169557615,100897.16666666669
2025-06-06 15:22:54.022593568 +0000 UTC m=+13381.199423876,1675092174,ts-inside-payment-service-6f94c49ccd-t4k6c,6.022252850000599,1.2044505700001198,507.6953125,25.384765625,359.99999999999994,524.0,13255.075127877237,34481.218030690536,0.0325,0.235,13.000000000000004,0.2424999999999999,26.599999999999973,0.2485,0.0666666666666666,0,12.674488310235809,63.304405524378026,1919635.4666666663
2025-06-06 15:23:53.939908991 +0000 UTC m=+13441.116739290,1675092233,ts-inside-payment-service-6f94c49ccd-t4k6c,6.064591608621387,1.212866581028665,507.875,25.39375,342.0,556.0,4726.246588935748,50302.25130240635,0.005,0.235,20.0,0.2424999999999999,27.999999999999982,0.2485,0.0666666666666666,0,17.433834427033556,63.26461809803416,81090.36666666667
2025-06-06 15:24:53.971778125 +0000 UTC m=+13501.148608424,1675092293,ts-inside-payment-service-6f94c49ccd-t4k6c,8.875480100000743,1.7750960200001489,507.56640625,25.3783203125,376.0,564.0,12136.586963642318,46125.88710557921,2.5,,20.0,,27.999999999999982,,0.0666666666666666,0,13.65408508649737,62.88389316673517,2995893.533333333
2025-06-06 15:25:54.198174334 +0000 UTC m=+13561.375004643,1675092354,ts-inside-payment-service-6f94c49ccd-t4k6c,4.834691563173074,0.96691862309929,507.6953125,25.384765625,146.0,200.0,402.6898734177215,328.71835443037975,0.0046,,0.0048,,0.0049599999999999,,0.0666666666666666,0,16.03893355915359,61.56666345472443,70008.16666666667
2025-06-06 15:26:53.7715947 +0000 UTC m=+13620.948425008,1675092413,ts-inside-payment-service-6f94c49ccd-t4k6c,8.335541833332627,1.6671083666665254,507.52734375,25.3763671875,282.0,426.0000000000001,13482.29300270771,59988.0290722531,0.019,0.45,0.0324999999999999,0.4749999999999999,0.0465,0.495,0.0666666666666666,0,10.508905852118977,61.46527992076667,945686.4666666668
2025-06-06 15:27:53.82776142 +0000 UTC m=+13681.004591720,1675092473,ts-inside-payment-service-6f94c49ccd-t4k6c,6.603229119370871,1.3206458238741745,507.546875,25.37734375,114.0,144.0,16839.264792032805,61248.68189806678,0.03875,0.235,0.044375,0.2424999999999999,0.048875,0.2485,0.0666666666666666,0,8.757516727341919,61.674779870148086,86469.93333333333
2025-06-06 15:28:54.194473584 +0000 UTC m=+13741.371303896,1675092534,ts-inside-payment-service-6f94c49ccd-t4k6c,6.916791734654088,1.383326560204096,506.421875,25.321093750000003,166.0,202.0,13615.84654850746,48798.15764925373,0.045,0.9,0.1599999999999999,0.9499999999999998,0.2319999999999999,0.99,0.1333333333333333,0,8.557167632484031,61.30378834357699,82581.17207813854
2025-06-06 15:29:54.033763956 +0000 UTC m=+13801.210594260,1675092594,ts-inside-payment-service-6f94c49ccd-t4k6c,5.175862411034344,1.0351724822068686,506.421875,25.321093750000003,148.0,206.0,2048.668314113125,55302.71828665568,0.02275,0.205,0.0337499999999999,0.2275,0.0467499999999999,0.2455,0.2,0,8.63062452332598,61.34889377049901,144468.76666666666
2025-06-06 15:30:54.036829961 +0000 UTC m=+13861.213660263,1675092654,ts-inside-payment-service-6f94c49ccd-t4k6c,9.284754365802414,1.856950873160483,506.421875,25.321093750000003,102.0,102.0,6050.313107320233,44144.35327143165,0.0299999999999999,0.45,0.0399999999999999,0.4749999999999999,0.048,0.495,0.1333333333333333,0,8.1419004831365,61.35643167040106,87128.06666666667
2025-06-06 15:31:53.778868739 +0000 UTC m=+13920.955699050,1675092713,ts-inside-payment-service-6f94c49ccd-t4k6c,13.531093622576726,2.7061079914705037,506.9375,25.346875,86.00000000000001,96.0,14532.122415605654,95488.84476112603,0.0475,0.4625,0.3374999999999999,0.4812499999999999,0.4674999999999998,0.49625,0.1333333333333333,0,14.66844413871322,63.3186031222518,3407034.3666666667
2025-06-06 15:32:54.153752448 +0000 UTC m=+13981.330582752,1675092774,ts-inside-payment-service-6f94c49ccd-t4k6c,5.555868329083557,1.1111511117000448,506.91796875,25.3458984375,104.00000000000004,116.0,15030.919102075391,58630.10024001129,0.0046,,0.0048,,0.00496,,0.0,0,8.22097854683509,63.18211590557865,79195.26666666666
2025-06-06 15:33:54.183882253 +0000 UTC m=+14041.360712559,1675092834,ts-inside-payment-service-6f94c49ccd-t4k6c,15.5691373864185,3.1138274772837,506.7890625,25.339453125,52.0,52.0,428.6336576157979,345.21562363873966,0.03875,0.475,0.044375,0.4875,0.048875,0.4975,0.0666666666666666,0,11.382287570743513,62.95168547685754,1860966.6666666667
2025-06-06 15:34:54.045876252 +0000 UTC m=+14101.222706556,1675092894,ts-inside-payment-service-6f94c49ccd-t4k6c,6.6063883499992935,1.3212776699998587,506.90234375,25.3451171875,106.0,96.0,11940.904484418546,51942.10793007347,0.0049599999999999,,434.99999999999966,,567.0000000000001,,0.0,0,8.846480067830653,61.55036793001707,85296.36666666667
2025-06-06 15:35:53.921347867 +0000 UTC m=+14161.098178173,1675092953,ts-inside-payment-service-6f94c49ccd-t4k6c,12.810400748997838,2.562008098275346,507.00390625,25.3501953125,362.00000000000006,520.0,16108.67742611612,44796.95032487948,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,9.098610640449923,61.57720187788846,88918.33333333333
2025-06-06 15:36:53.925228176 +0000 UTC m=+14221.102058495,1675093013,ts-inside-payment-service-6f94c49ccd-t4k6c,9.274462569692044,1.854810985577028,507.125,25.356250000000003,342.00000000000006,504.0,3472.4372286199737,76006.22994147631,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,8.811641066896092,61.13854001368532,85252.16666666667
2025-06-06 15:37:54.15810701 +0000 UTC m=+14281.334937333,1675093074,ts-inside-payment-service-6f94c49ccd-t4k6c,3.1043422534091856,0.6208426298460927,507.4921875,25.374609375,74.00000000000001,72.0,1988.102852756812,51324.10131764104,0.0075,0.0235,0.00875,0.02425,0.0097499999999999,0.02485,0.0666666666666666,0,8.273381294954474,61.37331266306197,61095.4
2025-06-06 15:38:54.011310748 +0000 UTC m=+14341.188141053,1675093134,ts-inside-payment-service-6f94c49ccd-t4k6c,8.091618236142521,1.6182432316332231,507.30078125,25.3650390625,324.0,462.0,2900.5903359813424,58941.33080679251,0.045,0.235,17.999999999999986,0.2424999999999999,27.6,0.2485,0.0666666666666666,0,16.087031008753993,62.72803671859849,2775959.333333333
2025-06-06 15:39:53.825359611 +0000 UTC m=+14401.002189911,1675093193,ts-inside-payment-service-6f94c49ccd-t4k6c,9.010278034397103,1.8020119347109207,507.68359375,25.3841796875,320.0,484.0,7593.817066939193,42494.27695452223,0.022,0.095,17.999999999999986,0.0975,27.6,0.0995,0.1333333333333333,0,8.33756775081328,62.77875288007543,105461.46666666666
2025-06-06 15:40:54.16053397 +0000 UTC m=+14461.337364274,1675093254,ts-inside-payment-service-6f94c49ccd-t4k6c,14.898961224107335,2.979672809483585,507.08984375,25.3544921875,236.00000000000009,370.0,2129.236140371998,48609.34208150244,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,18.692508450049797,62.78072883441869,2470321.4
2025-06-06 15:41:54.056635607 +0000 UTC m=+14521.233465910,1675093314,ts-inside-payment-service-6f94c49ccd-t4k6c,6.363857936138007,1.2727179928959251,507.21875,25.3609375,174.0,298.0,46135.45011913394,48097.63803998756,0.005,0.0235,45.0,0.02425,56.99999999999999,0.02485,0.1333333333333333,0,8.322723028809465,62.638557699696406,96950.5
2025-06-06 15:42:54.311267059 +0000 UTC m=+14581.488097369,1675093374,ts-inside-payment-service-6f94c49ccd-t4k6c,11.298136800366088,2.259627360073217,507.44140625,25.3720703125,282.0,454.0,3266.2186825949893,67585.19993363199,0.0424999999999999,0.235,16.999999999999996,0.2424999999999999,27.399999999999984,0.2485,0.0666666666666666,0,12.88849422799827,61.72388599475275,80310.36666666667
2025-06-06 15:43:54.023200925 +0000 UTC m=+14641.200031228,1675093434,ts-inside-payment-service-6f94c49ccd-t4k6c,7.755980802993937,1.551126288471556,507.27734375,25.3638671875,345.99999999999994,538.0,10349.25241864556,72537.20316622691,0.045,0.0235,17.999999999999986,0.02425,27.6,0.02485,0.0666666666666666,0,9.545860062094649,61.42920045812868,120403.53333333334
2025-06-06 15:44:53.84757913 +0000 UTC m=+14701.024409433,1675093493,ts-inside-payment-service-6f94c49ccd-t4k6c,3.0244132333336893,0.6048826466667379,507.1171875,25.355859375,324.0,512.0,12643.87164650184,72573.9961423812,0.0275,0.2275,10.999999999999956,0.2387499999999999,26.200000000000017,0.24775,0.2,0,14.82828624577206,61.299519306415625,86193.36666666667
2025-06-06 15:45:54.057861105 +0000 UTC m=+14761.234691406,1675093554,ts-inside-payment-service-6f94c49ccd-t4k6c,5.729980074084194,1.1459417831714367,507.61328125,25.380664062500003,310.0,464.0,6681.861529658593,51141.5856062051,0.0046,0.095,0.0047999999999999,0.0975,0.00496,0.0995,0.0666666666666666,0,11.80336263483206,63.02804025580071,1423120.6666666667
2025-06-06 15:46:54.256461183 +0000 UTC m=+14821.433291490,1675093614,ts-inside-payment-service-6f94c49ccd-t4k6c,9.363506019582562,1.872660953061794,506.359375,25.31796875,308.0,460.0,16878.77575515103,56303.86077215443,0.01,0.085,0.0375,0.0925,0.0474999999999999,0.0985,0.1333333333333333,0,15.30746117055961,63.01072016217463,102992.6
2025-06-06 15:47:53.695474522 +0000 UTC m=+14880.872304829,1675093673,ts-inside-payment-service-6f94c49ccd-t4k6c,9.979821558683748,1.9959643117367492,505.53515625,25.2767578125,262.0,410.0,1679.5125507759608,41601.96854494323,0.0046,,0.0047999999999999,,0.00496,,0.0,0,13.741081406357214,62.66312295924777,3028932.0
2025-06-06 15:48:53.964746844 +0000 UTC m=+14941.141577145,1675093733,ts-inside-payment-service-6f94c49ccd-t4k6c,7.104325955813415,1.4206931360912194,505.53125,25.2765625,174.0,274.0,1668.575714188314,54140.24681257244,0.0046,,0.0047999999999999,,0.00496,,0.0,0,14.78382740130899,61.25658498982139,73154.46666666666
2025-06-06 15:49:54.167564965 +0000 UTC m=+15001.344395272,1675093794,ts-inside-payment-service-6f94c49ccd-t4k6c,10.969330757568793,2.193813310188273,505.60546875,25.2802734375,224.0,307.99999999999994,1811.5950258361247,45707.22843677247,0.0325,0.235,0.0412499999999999,0.2424999999999999,0.04825,0.2485,0.0666666666666666,0,9.939630983743244,60.70707452641131,1216715.6333333333
2025-06-06 15:50:54.097876981 +0000 UTC m=+15061.274707284,1675093854,ts-inside-payment-service-6f94c49ccd-t4k6c,3.988249468209219,0.7976313333930171,505.46484375,25.2732421875,122.0,146.0,5599.1422145509705,42163.5545792144,0.0325,0.095,0.0412499999999999,0.0975,0.04825,0.0995,0.0666666666666666,0,11.634196847501563,60.70392763616093,76715.76666666666
2025-06-06 15:51:54.039957108 +0000 UTC m=+15121.216787417,1675093914,ts-inside-payment-service-6f94c49ccd-t4k6c,6.384242575174676,1.2768191554461787,504.60546875,25.2302734375,139.99999999999997,166.00000000000003,7277.060893676015,43753.652554121785,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,8.92743542975043,60.71353906839852,111256.66666666669
2025-06-06 15:52:53.958316387 +0000 UTC m=+15181.135146690,1675093973,ts-inside-payment-service-6f94c49ccd-t4k6c,3.8702643324577375,0.7740349444524992,505.12109375,25.2560546875,172.0,224.0,10531.169136673723,64207.71583156904,0.03,0.475,0.0399999999999999,0.4875,0.048,0.4975,0.0666666666666666,0,8.964346349638486,60.1802509462016,74039.33333333333
2025-06-06 15:53:54.039220475 +0000 UTC m=+15241.216050786,1675094034,ts-inside-payment-service-6f94c49ccd-t4k6c,8.11354538151303,1.6226762374134938,504.578125,25.22890625,144.00000000000003,174.0,12259.518400726942,74923.67105860972,0.0205,0.45,0.02275,0.4749999999999999,0.0245499999999999,0.495,0.0666666666666666,0,9.351541626011816,60.532800232235616,99535.76666666666
2025-06-06 15:54:54.050413702 +0000 UTC m=+15301.227244008,1675094094,ts-inside-payment-service-6f94c49ccd-t4k6c,14.43657222726846,2.887314445453692,505.33203125,25.2666015625,234.0,378.0,18177.022178734507,67696.67318982388,0.0095,0.9,0.0349999999999999,0.9499999999999998,0.047,0.99,0.2,0,12.371487319920517,62.61806632132188,1970711.7666666664
2025-06-06 15:55:54.056888306 +0000 UTC m=+15361.233718613,1675094154,ts-inside-payment-service-6f94c49ccd-t4k6c,11.969323731306474,2.3937513708677858,504.81640625,25.2408203125,270.0,390.0,12506.02199336708,72519.98603595741,0.0349999999999999,0.085,13.99999999999996,0.0925,26.80000000000002,0.0985,0.1333333333333333,0,8.818917658961789,62.42739892444658,92763.76666666666
2025-06-06 15:56:53.984815975 +0000 UTC m=+15421.161646281,1675094213,ts-inside-payment-service-6f94c49ccd-t4k6c,4.822252739882376,0.9644265444286964,504.5546875,25.227734375,226.0,328.0,10213.797947477273,33254.38014593983,0.1900000000000001,0.9,15.999999999999972,0.9499999999999998,27.200000000000006,0.99,0.1333333333333333,0,12.78234086224982,62.184893219183344,2636554.1333333333
2025-06-06 15:57:54.411933382 +0000 UTC m=+15481.588763686,1675094274,ts-inside-payment-service-6f94c49ccd-t4k6c,13.448176270903744,2.689561734739076,504.7578125,25.237890625,246.0,394.0,2133.831750521991,53934.12810668822,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,9.101333560148428,60.672605100645605,73579.13333333333
2025-06-06 15:58:53.77137936 +0000 UTC m=+15540.948209660,1675094333,ts-inside-payment-service-6f94c49ccd-t4k6c,23.86668566573433,4.773138718434822,504.265625,25.21328125,202.0,244.0,5954.49924632804,56920.566480877766,0.0075,,0.00875,,0.0097499999999999,,0.0,0,9.969878239846995,60.05237498734536,951228.0666666668
2025-06-06 15:59:54.232390462 +0000 UTC m=+15601.409220769,1675094394,ts-inside-payment-service-6f94c49ccd-t4k6c,8.586359132506344,1.7172718265012683,502.74609375,25.1373046875,180.0,300.0,0.0,0.0,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.0419876408381,60.32488592522842,83333.23333333334
2025-06-06 16:00:54.13484992 +0000 UTC m=+15661.311680208,1675094454,ts-inside-payment-service-6f94c49ccd-t4k6c,4.629300612154971,0.9258159981340666,502.85546875,25.1427734375,100.0,200.0,1965.741257676496,42111.50586205147,0.0046,0.0475,0.0047999999999999,0.04875,0.00496,0.04975,0.0,0,7.811772671405404,60.30705354714298,35521.8
2025-06-06 16:01:54.095166479 +0000 UTC m=+15721.271996782,1675094514,ts-inside-payment-service-6f94c49ccd-t4k6c,7.293550905080231,1.4586730967353545,503.18359375,25.1591796875,248.0,404.0,1910.6482382713648,53371.94211926546,0.005,0.45,20.0,0.4749999999999999,27.999999999999982,0.495,0.1333333333333333,0,8.6466964096806,60.460348572982845,33754.76666666667
2025-06-06 16:02:54.304108508 +0000 UTC m=+15781.480938831,1675094574,ts-inside-payment-service-6f94c49ccd-t4k6c,8.35249782174642,1.6704995643492846,503.34375,25.1671875,258.0,414.0,2267.6647799890447,72411.9043271864,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,7.903314566381237,59.73197764976087,47771.53333333333
2025-06-06 16:03:53.764417556 +0000 UTC m=+15840.941247864,1675094633,ts-inside-payment-service-6f94c49ccd-t4k6c,4.754558232456311,0.9509638994082454,503.47265625,25.173632812500003,240.0,386.0,2078.572010758823,64692.558480723776,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,10.862619808310503,59.89715279615836,1543938.4666666666
2025-06-06 16:04:53.886429742 +0000 UTC m=+15901.063260034,1675094693,ts-inside-payment-service-6f94c49ccd-t4k6c,5.267134803130636,1.0534018912680612,504.140625,25.20703125,152.0,246.0,2864.545597731926,83587.33658843912,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,7.789402346769958,59.69114126000022,33781.73333333333
2025-06-06 16:05:54.299674659 +0000 UTC m=+15961.476504968,1675094754,ts-inside-payment-service-6f94c49ccd-t4k6c,8.26483123803831,1.652818365075347,506.9609375,25.348046875,160.00000000000003,264.0,2036.752674638137,50266.9603524229,0.0046,,0.0047999999999999,,0.00496,,0.0,0,11.402722656138709,59.41433689045773,1843159.433333333
2025-06-06 16:06:54.070256483 +0000 UTC m=+16021.247086793,1675094814,ts-inside-payment-service-6f94c49ccd-t4k6c,4.821201694405045,0.964215556945239,506.93359375,25.3466796875,158.0,214.0,1612.874714590852,29947.263754879576,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.614613849845831,58.17524275574887,34003.6
2025-06-06 16:07:54.034906654 +0000 UTC m=+16081.211736961,1675094874,ts-inside-payment-service-6f94c49ccd-t4k6c,27.663800314099344,5.532522120230348,511.640625,25.58203125,145.99999999999997,212.00000000000009,2568.2124455013877,63451.44669044788,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,12.380871341160582,57.79395675099438,1519873.1666666667
2025-06-06 16:08:53.925216851 +0000 UTC m=+16141.102047161,1675094933,ts-inside-payment-service-6f94c49ccd-t4k6c,4.1767319056398415,0.8353032859383828,511.8984375,25.594921875,232.0,376.00000000000006,2466.8803779315,54338.48489961194,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,7.991360691163885,57.64932177196756,45116.76666666667
2025-06-06 16:09:53.806371428 +0000 UTC m=+16200.983201735,1675094993,ts-inside-payment-service-6f94c49ccd-t4k6c,7.262362620652949,1.4524725241305898,512.78515625,25.6392578125,244.0,416.0,0.0,0.0,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,10.186598812501424,57.49124542450696,680425.7333333333
2025-06-06 16:10:54.148238942 +0000 UTC m=+16261.325069245,1675095054,ts-inside-payment-service-6f94c49ccd-t4k6c,6.0738556843843545,1.2147711368768708,512.7265625,25.636328125,242.0,418.0000000000001,2107.062640379336,50022.83503868231,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,7.93409378973039,57.15713837901,31215.233333333334
2025-06-06 16:11:54.103937036 +0000 UTC m=+16321.280767345,1675095114,ts-inside-payment-service-6f94c49ccd-t4k6c,1.994037225000511,0.3988074450001022,513.59765625,25.6798828125,126.0,178.0,1577.6547074404048,47876.65542980978,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.706019598659644,56.68903235564251,33763.0
