Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 15:24:54.39195421 +0000 UTC m=+13501.568784504,1675092294,ts-route-service-b6c59fb57-dz9bw,8.48097937500114,1.6961958750002282,443.69921875,22.1849609375,364.0,432.0,3748.1684981684975,55116.37667887668,16.999999999999996,0.0235,23.5,0.02425,28.699999999999992,0.02485,0.1333333333333333,0,13.65408508649737,62.88389316673517,2995893.533333333
2025-06-06 15:25:54.569116257 +0000 UTC m=+13561.745946554,1675092354,ts-route-service-b6c59fb57-dz9bw,5.063139266665454,1.0126278533330908,442.625,22.13125,362.0,440.0,3800.0787091696175,55496.85163321527,12.000000000000044,0.0235,21.000000000000007,0.02425,28.2,0.02485,0.2,0,16.03893355915359,61.56666345472443,70008.16666666667
2025-06-06 15:26:54.447673201 +0000 UTC m=+13621.624503507,1675092414,ts-route-service-b6c59fb57-dz9bw,7.282642351300672,1.456494415350846,443.26171875,22.1630859375,376.0,306.0,4952.215799614643,50594.99036608864,60.0000000000004,0.0375,180.00000000000017,0.04375,275.9999999999999,0.0487499999999999,0.2666666666666666,0,10.508905852118977,61.46527992076667,945686.4666666668
2025-06-06 15:27:54.388425582 +0000 UTC m=+13681.565255890,1675092474,ts-route-service-b6c59fb57-dz9bw,5.899559747809043,1.1798567673968197,443.90625,22.1953125,302.0,270.0,3608.324699859833,44450.78920104821,60.0000000000004,0.0235,180.00000000000017,0.02425,275.9999999999999,0.02485,1.1333333333333333,0,8.757516727341919,61.674779870148086,86469.93333333333
2025-06-06 15:28:54.712033784 +0000 UTC m=+13741.888864091,1675092534,ts-route-service-b6c59fb57-dz9bw,5.263715151960104,1.0527184913564474,443.90625,22.1953125,258.0,220.0,2484.537968892955,3951.692589204026,60.0000000000004,0.0232857142857142,180.00000000000017,0.0241428571428571,275.9999999999999,0.0248285714285714,1.0666666666666669,0,8.557167632484031,61.30378834357699,82581.17207813854
2025-06-06 15:29:54.409660273 +0000 UTC m=+13801.586490607,1675092594,ts-route-service-b6c59fb57-dz9bw,11.888328945493589,2.3775561371340386,443.8828125,22.194140625,345.99999999999994,302.00000000000006,3362.023653088042,5679.3692509855455,60.0000000000004,0.0235,180.00000000000017,0.02425,275.9999999999999,0.02485,0.7333333333333333,0,8.63062452332598,61.34889377049901,144468.76666666666
2025-06-06 15:30:54.704025603 +0000 UTC m=+13861.880855922,1675092654,ts-route-service-b6c59fb57-dz9bw,12.979521798078052,2.59590435961561,444.01171875,22.2005859375,382.0,332.0,7124.868559411147,78120.08412197686,84.00000000000053,0.0235,192.00000000000009,0.02425,278.4,0.02485,0.2666666666666666,0,8.1419004831365,61.35643167040106,87128.06666666667
2025-06-06 15:31:54.307075444 +0000 UTC m=+13921.483905745,1675092714,ts-route-service-b6c59fb57-dz9bw,6.248368181459989,1.2496222387407523,442.703125,22.13515625,274.00000000000006,230.0,2241.016282987086,47829.87085906794,84.00000000000053,0.0235,192.00000000000009,0.02425,278.4,0.0248499999999999,0.4,0,14.66844413871322,63.3186031222518,3407034.3666666667
2025-06-06 15:32:54.608079575 +0000 UTC m=+13981.784909879,1675092774,ts-route-service-b6c59fb57-dz9bw,3.298576984255788,0.6596802143754907,443.86328125,22.1931640625,248.0,212.0,3224.6119733924616,52107.83444198078,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.3333333333333333,0,8.22097854683509,63.18211590557865,79195.26666666666
2025-06-06 15:33:54.692017042 +0000 UTC m=+14041.868847341,1675092834,ts-route-service-b6c59fb57-dz9bw,5.622052578497009,1.1243570763573736,443.5390625,22.176953125,240.0,206.0,4392.590525361055,50252.63378218098,0.0145,0.04125,0.0197499999999999,0.0456249999999999,0.02395,0.049125,0.3999999999999999,0,11.382287570743513,62.95168547685754,1860966.6666666667
2025-06-06 15:34:54.379273871 +0000 UTC m=+14101.556104178,1675092894,ts-route-service-b6c59fb57-dz9bw,3.776578159671883,0.7552951248852907,443.5390625,22.176953125,174.0,150.0,3982.900864936794,47482.96739853626,0.0145,0.02321875,0.0197499999999999,0.0241093749999999,0.02395,0.024821875,1.2666666666666666,0,8.846480067830653,61.55036793001707,85296.36666666667
2025-06-06 15:35:54.614550259 +0000 UTC m=+14161.791380580,1675092954,ts-route-service-b6c59fb57-dz9bw,12.462867156487034,2.492517184259315,443.83984375,22.1919921875,254.0,222.0,6279.234502191609,60845.53068252975,0.0325,0.0248499999999999,0.0412499999999999,0.0362499999999999,0.04825,0.04725,0.3333333333333333,0,9.098610640449923,61.57720187788846,88918.33333333333
2025-06-06 15:36:54.369473611 +0000 UTC m=+14221.546303941,1675093014,ts-route-service-b6c59fb57-dz9bw,9.19284771825452,1.838569543650904,444.21484375,22.2107421875,344.0,270.0,5612.1431807884,58147.787343301614,0.0046,0.02325,0.0048,0.024125,0.00496,0.024825,0.3333333333333333,0,8.811641066896092,61.13854001368532,85252.16666666667
2025-06-06 15:37:54.635971883 +0000 UTC m=+14281.812802194,1675093074,ts-route-service-b6c59fb57-dz9bw,7.795302438653511,1.5589978610265014,443.83984375,22.1919921875,234.0,194.0,4707.908074706658,51454.28035825869,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.4666666666666667,0,8.273381294954474,61.37331266306197,61095.4
2025-06-06 15:38:54.47738604 +0000 UTC m=+14341.654216347,1675093134,ts-route-service-b6c59fb57-dz9bw,13.886116215883828,2.777165231171247,443.96875,22.1984375,252.0,216.0,6071.1791366371945,13870.64417861654,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,0.6,0,16.087031008753993,62.72803671859849,2775959.333333333
2025-06-06 15:39:54.349162098 +0000 UTC m=+14401.525992404,1675093194,ts-route-service-b6c59fb57-dz9bw,7.471302599028477,1.494194418901288,444.04296875,22.2021484375,366.0,322.0,7337.638836890053,90989.3298390116,0.0046,0.0325,0.0048,0.0412499999999999,0.00496,0.04825,0.4666666666666667,0,8.33756775081328,62.77875288007543,105461.46666666666
2025-06-06 15:40:54.556906314 +0000 UTC m=+14461.733736618,1675093254,ts-route-service-b6c59fb57-dz9bw,5.434871295799211,1.086945689909726,444.04296875,22.2021484375,374.0,310.0,5257.889399272206,46609.67607230209,0.0145,0.075,0.0197499999999999,0.0875,0.02395,0.0974999999999999,0.2,0,18.692508450049797,62.78072883441869,2470321.4
2025-06-06 15:41:54.528382053 +0000 UTC m=+14521.705212356,1675093314,ts-route-service-b6c59fb57-dz9bw,3.271557406374524,0.6543114812749048,443.04296875,22.1521484375,53.99999999999999,54.0,1282.578508865627,34780.97628711814,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.3999999999999999,0,8.322723028809465,62.638557699696406,96950.5
2025-06-06 15:42:54.65055099 +0000 UTC m=+14581.827381297,1675093374,ts-route-service-b6c59fb57-dz9bw,2.8028353675808035,0.5605534590928278,443.55859375,22.1779296875,92.0,80.00000000000001,1760.14939915557,52765.34589152322,0.0046,0.0325,0.0048,0.0412499999999999,0.00496,0.04825,1.3333333333333333,0,12.88849422799827,61.72388599475275,80310.36666666667
2025-06-06 15:43:54.793381482 +0000 UTC m=+14641.970211801,1675093434,ts-route-service-b6c59fb57-dz9bw,31.052588827522,6.2105177655044,443.19921875,22.1599609375,386.0,337.99999999999994,5250.281502712663,41401.52523287952,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.4666666666666667,0,9.545860062094649,61.42920045812868,120403.53333333334
2025-06-06 15:44:54.456607764 +0000 UTC m=+14701.633438079,1675093494,ts-route-service-b6c59fb57-dz9bw,4.691651178462897,0.9382619305701132,443.5859375,22.179296875,246.0,204.0,4699.371958574221,60126.93923387265,0.035,0.0235,0.0424999999999999,0.02425,0.0485,0.02485,0.2666666666666666,0,14.82828624577206,61.299519306415625,86193.36666666667
2025-06-06 15:45:54.463384245 +0000 UTC m=+14761.640214564,1675093554,ts-route-service-b6c59fb57-dz9bw,12.923232343403166,2.584539938037295,444.1015625,22.205078125,440.0,396.0,4547.7318889641165,41784.80287485027,16.999999999999996,0.0235,23.5,0.02425,28.699999999999992,0.02485,0.6666666666666666,0,11.80336263483206,63.02804025580071,1423120.6666666667
2025-06-06 15:46:54.648773483 +0000 UTC m=+14821.825603788,1675093614,ts-route-service-b6c59fb57-dz9bw,4.7728334000017485,0.9545666800003496,444.34765625,22.2173828125,460.0,502.0,4727.272727272727,45375.172176308544,0.0046,0.0232,0.0048,0.0241,0.00496,0.02482,0.5333333333333333,0,15.30746117055961,63.01072016217463,102992.6
2025-06-06 15:47:54.358109128 +0000 UTC m=+14881.534939426,1675093674,ts-route-service-b6c59fb57-dz9bw,9.041636045247,1.8083272090494005,444.60546875,22.2302734375,352.0,302.0,5173.570790531488,45222.92317999107,0.35,0.0235,0.4249999999999999,0.02425,0.485,0.02485,0.2666666666666666,0,13.741081406357214,62.66312295924777,3028932.0
2025-06-06 15:48:54.453589954 +0000 UTC m=+14941.630420252,1675093734,ts-route-service-b6c59fb57-dz9bw,4.288084452227002,0.8575953233162552,444.27734375,22.2138671875,148.0,124.0,4099.1530452608295,73076.49565733399,0.0046,0.0235,0.0048,0.02425,0.00496,0.0248499999999999,0.2666666666666666,0,14.78382740130899,61.25658498982139,73154.46666666666
2025-06-06 15:49:54.636059401 +0000 UTC m=+15001.812889704,1675093794,ts-route-service-b6c59fb57-dz9bw,4.621624629012247,0.924282350784564,444.27734375,22.2138671875,168.0,140.0,3677.014087942917,44051.35085686407,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.6,0,9.939630983743244,60.70707452641131,1216715.6333333333
2025-06-06 15:50:54.480947621 +0000 UTC m=+15061.657777932,1675093854,ts-route-service-b6c59fb57-dz9bw,7.2010073625820485,1.4401377228108778,444.27734375,22.2138671875,334.0,282.0,4318.442356556167,44354.96070436685,0.0046,0.5999999999999999,0.0048,0.7999999999999996,0.00496,0.9600000000000002,0.5333333333333333,0,11.634196847501563,60.70392763616093,76715.76666666666
2025-06-06 15:51:55.157118621 +0000 UTC m=+15122.333948916,1675093915,ts-route-service-b6c59fb57-dz9bw,10.305700393136286,2.061140078627257,444.27734375,22.2138671875,248.0,210.00000000000009,6463.546233223174,55097.5922303905,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,1.0,0,8.92743542975043,60.71353906839852,111256.66666666669
2025-06-06 15:52:54.40257812 +0000 UTC m=+15181.579408426,1675093974,ts-route-service-b6c59fb57-dz9bw,10.394821932486662,2.078964386497333,444.27734375,22.2138671875,263.99999999999994,212.0,3672.201243891604,41680.08662816526,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.7333333333333333,0,8.964346349638486,60.1802509462016,74039.33333333333
2025-06-06 15:53:54.501797666 +0000 UTC m=+15241.678627973,1675094034,ts-route-service-b6c59fb57-dz9bw,14.619337765873343,2.9237313137872523,444.27734375,22.2138671875,242.0,196.0,5695.565704183854,54447.259870359456,0.0325,0.035,0.0412499999999999,0.0425,0.04825,0.0485,0.4,0,9.351541626011816,60.532800232235616,99535.76666666666
2025-06-06 15:54:54.449824519 +0000 UTC m=+15301.626654818,1675094094,ts-route-service-b6c59fb57-dz9bw,5.690028885432445,1.137978759547089,444.2109375,22.210546875,280.0,240.0,4757.276970682331,73345.72822153459,0.0145,0.0233125,0.0197499999999999,0.02415625,0.02395,0.02483125,0.6,0,12.371487319920517,62.61806632132188,1970711.7666666664
2025-06-06 15:55:54.497412 +0000 UTC m=+15361.674242307,1675094154,ts-route-service-b6c59fb57-dz9bw,6.116987107099592,1.223340228260699,444.2109375,22.210546875,322.0,280.0,1925.5686841893737,3663.3711116469735,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2,0,8.818917658961789,62.42739892444658,92763.76666666666
2025-06-06 15:56:54.419115032 +0000 UTC m=+15421.595945323,1675094214,ts-route-service-b6c59fb57-dz9bw,7.726562358048633,1.5453124716097266,444.2109375,22.210546875,226.00000000000009,182.0,4302.688086527755,41585.493876252585,0.0046,0.02325,0.0048,0.024125,0.00496,0.024825,0.4666666666666667,0,12.78234086224982,62.184893219183344,2636554.1333333333
2025-06-06 15:57:54.768400282 +0000 UTC m=+15481.945230586,1675094274,ts-route-service-b6c59fb57-dz9bw,12.482774563096692,2.496502224621605,443.4765625,22.173828125,292.0,236.0,3630.078798325536,44842.34178773701,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.1333333333333333,0,9.101333560148428,60.672605100645605,73579.13333333333
2025-06-06 15:58:54.304845635 +0000 UTC m=+15541.481675937,1675094334,ts-route-service-b6c59fb57-dz9bw,5.76555409966196,1.1530630891190723,443.0625,22.153125000000003,308.00000000000006,246.0,1820.5128205128208,46614.1889198884,0.0046,0.0475,0.0047999999999999,0.04875,0.00496,0.04975,0.0666666666666666,0,9.969878239846995,60.05237498734536,951228.0666666668
2025-06-06 15:59:54.632460389 +0000 UTC m=+15601.809290692,1675094394,ts-route-service-b6c59fb57-dz9bw,7.769632350830903,1.5539264701661806,443.0625,22.153125000000003,378.0,316.0,5355.505942609495,50696.82841946287,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4,0,8.0419876408381,60.32488592522842,83333.23333333334
2025-06-06 16:00:54.721416734 +0000 UTC m=+15661.898247049,1675094454,ts-route-service-b6c59fb57-dz9bw,4.122235872675027,0.8244471745350054,443.0625,22.153125000000003,92.0,84.0,1310.523963802927,36353.08904033069,0.0046,,0.0047999999999999,,0.00496,,0.0,0,7.811772671405404,60.30705354714298,35521.8
2025-06-06 16:01:54.584234178 +0000 UTC m=+15721.761064487,1675094514,ts-route-service-b6c59fb57-dz9bw,4.357134307919837,0.871384906053264,442.93359375,22.1466796875,60.0,58.0,1819.0798024434623,56274.06637206481,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.6466964096806,60.460348572982845,33754.76666666667
2025-06-06 16:02:54.66020325 +0000 UTC m=+15781.837033569,1675094574,ts-route-service-b6c59fb57-dz9bw,9.914923456617483,1.9829423860706863,442.93359375,22.1466796875,46.00000000000001,44.0,2218.7657925767867,72640.29423325285,0.0046,,0.0047999999999999,,0.00496,,0.0,0,7.903314566381237,59.73197764976087,47771.53333333333
2025-06-06 16:03:54.477769437 +0000 UTC m=+15841.654599744,1675094634,ts-route-service-b6c59fb57-dz9bw,2.7962657222841485,0.5592415803215874,443.0625,22.153125000000003,58.0,56.0,1501.5459509242812,42742.582724820735,0.0046,,0.0047999999999999,,0.00496,,0.0,0,10.862619808310503,59.89715279615836,1543938.4666666666
2025-06-06 16:04:54.395909799 +0000 UTC m=+15901.572740103,1675094694,ts-route-service-b6c59fb57-dz9bw,3.7573274666501377,0.7514271052687607,443.19140625,22.1595703125,55.99999999999999,48.0,1639.6047277659368,50256.19066072466,0.0046,,0.0047999999999999,,0.00496,,0.0,0,7.789402346769958,59.69114126000022,33781.73333333333
2025-06-06 16:05:54.737772359 +0000 UTC m=+15961.914602657,1675094754,ts-route-service-b6c59fb57-dz9bw,8.08696325684289,1.6173181772048226,443.16796875,22.1583984375,56.0,48.0,1857.9790260954396,53298.83749288676,0.0046,,0.0047999999999999,,0.00496,,0.0,0,11.402722656138709,59.41433689045773,1843159.433333333
2025-06-06 16:06:54.607115151 +0000 UTC m=+16021.783945449,1675094814,ts-route-service-b6c59fb57-dz9bw,2.2105800496883443,0.4420950086724637,443.42578125,22.1712890625,52.0,52.0,1382.7167980594302,39419.34505761068,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.614613849845831,58.17524275574887,34003.6
2025-06-06 16:07:54.379848548 +0000 UTC m=+16081.556678855,1675094874,ts-route-service-b6c59fb57-dz9bw,3.1110923151224785,0.6222048063524586,443.42578125,22.1712890625,52.0,44.0,2291.1499287561346,68539.13135257797,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.380871341160582,57.79395675099438,1519873.1666666667
2025-06-06 16:08:54.735448894 +0000 UTC m=+16141.912279199,1675094934,ts-route-service-b6c59fb57-dz9bw,3.115552342503724,0.6230845431023737,443.42578125,22.1712890625,44.0,44.0,1333.4763948497855,39722.746781115886,0.0046,,0.0047999999999999,,0.00496,,0.0,0,7.991360691163885,57.64932177196756,45116.76666666667
2025-06-06 16:09:54.33221973 +0000 UTC m=+16201.509050038,1675094994,ts-route-service-b6c59fb57-dz9bw,3.819227347822512,0.7638454695645023,443.42578125,22.1712890625,56.0,56.0,1734.1499751696738,53682.66843237874,0.0046,,0.0047999999999999,,0.00496,,0.0,0,10.186598812501424,57.49124542450696,680425.7333333333
2025-06-06 16:10:54.558224839 +0000 UTC m=+16261.735055146,1675095054,ts-route-service-b6c59fb57-dz9bw,1.871426449999092,0.3742852899998183,443.42578125,22.1712890625,46.0,46.0,1713.606843022335,51424.52083003327,0.0046,,0.0047999999999999,,0.00496,,0.0,0,7.93409378973039,57.15713837901,31215.233333333334
2025-06-06 16:11:54.522744946 +0000 UTC m=+16321.699575249,1675095114,ts-route-service-b6c59fb57-dz9bw,3.5634828853410023,0.7126660374010632,443.42578125,22.1712890625,50.0,49.99999999999999,1626.511419614868,48482.833258695326,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.706019598659644,56.68903235564251,33763.0
2025-06-06 16:12:54.465784248 +0000 UTC m=+16381.642614554,1675095174,ts-route-service-b6c59fb57-dz9bw,2.2058435078630683,0.4411580961733427,443.42578125,22.1712890625,58.0,58.0,1523.90983779229,45583.596657538095,0.0046,,0.0047999999999999,,0.00496,,0.0,0,7.975693125414796,56.4590166333885,33258.1
2025-06-06 16:13:54.485947839 +0000 UTC m=+16441.662778142,1675095234,ts-route-service-b6c59fb57-dz9bw,5.641344329590991,1.1282213175676796,443.42578125,22.1712890625,58.0,58.0,1375.5261203268135,40223.07501856896,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.923793395041736,56.01557344756464,31653.8
2025-06-06 16:14:54.463295273 +0000 UTC m=+16501.640125591,1675095294,ts-route-service-b6c59fb57-dz9bw,3.613600086070781,0.7227200172141562,443.42578125,22.1712890625,64.0,64.0,1591.7683834474549,48170.06549568324,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.282299277990933,56.02479456783317,58700.36666666667
2025-06-06 16:15:54.529841692 +0000 UTC m=+16561.706672028,1675095354,ts-route-service-b6c59fb57-dz9bw,3.571389098674249,0.7142778197348498,443.42578125,22.1712890625,52.0,52.0,1389.1625615763546,46417.219961447845,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.222890036192643,56.05526329591624,59474.16666666666
2025-06-06 16:16:54.748694748 +0000 UTC m=+16621.925525055,1675095414,ts-route-service-b6c59fb57-dz9bw,2.310540609403583,0.4620968611816716,443.42578125,22.1712890625,62.0,62.0,1440.4510731174971,47307.53001091306,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.45567255415324,56.68061625381012,879723.2666666667
2025-06-06 16:17:54.219220578 +0000 UTC m=+16681.396050907,1675095474,ts-route-service-b6c59fb57-dz9bw,3.15284298323229,0.6305291891878756,443.42578125,22.1712890625,56.0,56.0,1457.244354224816,41295.54681552906,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.24946027215957,56.67859151047073,30429.2
2025-06-06 16:18:54.686980077 +0000 UTC m=+16741.863810378,1675095534,ts-route-service-b6c59fb57-dz9bw,3.3568243137031604,0.671364862740632,443.42578125,22.1712890625,50.0,50.0,1568.6216792994333,47718.52233424093,0.0046,,0.0047999999999999,,0.00496,,0.0,0,10.929218670074626,56.37670959691751,1641817.4666666666
2025-06-06 16:19:54.613640085 +0000 UTC m=+16801.790470385,1675095594,ts-route-service-b6c59fb57-dz9bw,3.53343550732176,0.7066871014643519,443.42578125,22.1712890625,58.0,58.0,1439.3313540725442,42036.465728669165,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.360334840909925,56.27361844809522,44546.8
2025-06-06 16:20:54.587570717 +0000 UTC m=+16861.764401022,1675095654,ts-route-service-b6c59fb57-dz9bw,8.176178912240552,1.6352025134909485,443.42578125,22.1712890625,62.0,52.0,1853.073601029128,59526.23357530093,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.37713019778913,55.83759118968308,1368328.7666666666
